ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41432511,Facebook,825780510629182,Total Football VNG,,track-competitors,122128169121159070,PHOTO,"❓CÓ THỂ BẠN CHƯA BIẾT: JAN KOLLER LÀ TIỀN ĐẠO NHƯNG CUỘC ĐỜI LẠI BẮT LÀM THỦ MÔN

Dù ở vị trí Tiền đạo gánh team hay Thủ môn trấn giữ khung thành, Jan Koller vẫn là một cái tên cực kỳ uy tín với chiều cao khủng 2m02😬

HLV nào đang sở hữu cả 2 bản thẻ của gã khổng lồ 2m02 này rồi thì điểm danh nhẹ dưới comment nhé🥰

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid032mLs8v9zzUFJBT2kBcirqZNMNtWjzHg8caTfsqbWVNeHBiqtfBi4zNiWrJJxDTwsl,2026-05-25 13:25:54,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,45,30,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432510,Facebook,825780510629182,Total Football VNG,,track-competitors,122128188213159070,PHOTO,"[THÔNG BÁO - BẢO TRÌ HỆ THỐNG]

Chào các HLV, Total Football VNG sẽ tiến hành bảo trì hệ thống vào rạng sáng mai để cập nhật phiên bản mới.

⏰ Thời gian bảo trì: 01:00 sáng ngày 26/05/2026, thời gian mở server sẽ được thông báo sau khi hoàn tất bảo trì
Trong khoảng thời gian này, HLV sẽ tạm thời không thể truy cập vào game cũng như trang nạp cho đến khi bảo trì hoàn tất.

📌 Lưu ý:
Sau khi hoàn tất bảo trì, HLV cần update lại gói game mới trên Appstore/Google Play. 
Sau khi update HLV login vào game để nhận [84+] Gói Trải Nghiệm Huyền Thoại Football Cup*1 và [87+] Gói Cầu Thủ Phối Hợp ĐTQG*1 nhé
Khuyến nghị các HLV tiến hành liên kết tài khoản nếu đang đăng nhập bằng tài khoản Chơi Ngay, để tránh trường hợp mất tài khoản cũ trong quá trình update.

Chúng tôi sẽ cập nhật thông báo ngay khi hệ thống sẵn sàng trở lại. Cảm ơn các HLV đã thông cảm! 🙏

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament #TFupdate",https://www.facebook.com/TotalFootballVN/posts/pfbid02AMgLe4WMmbNdJoPzx2FiGawfgjpAPc4Lgn8uXhNy4VCiyTGsGZEGPkHKtUefE4oZl,2026-05-25 18:04:36,#TotalFootballVNG #TF_WorldTournament #TFupdate,87,57,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432503,Facebook,825780510629182,Total Football VNG,,track-competitors,122128191849159070,SHARE,"⚽ Ở ĐÂU CÓ BÓNG ĐÁ, Ở ĐÓ CÓ TOTAL FOOTBALL VNG!

🔥Với những người yêu bóng đá, không có khoảnh khắc nào đáng nhớ hơn khi được ăn mừng cùng cộng đồng của mình, cùng chứng kiến CLB yêu thích dành được những danh hiệu danh giá. 

🔥Sức nóng của trận Chung kết C1 2026 đang ngày càng lan tỏa. Total Football VNG vinh dự là game đồng hành chính thức và có mặt tại Ngày Hội Pháo Thủ 2026 - NORTH LONDON IS RED IN SAIGON - để cùng sống trọn niềm đam mê sân cỏ với hàng ngàn trái tim yêu bóng đá nói chung và anh em Gooners nói riêng.

Vì với Total Football VNG, bóng đá không chỉ là một trận đấu. Đó là cảm xúc, là cộng đồng, là những khoảnh khắc quyết định có thể viết nên lịch sử.

Đồng hành cùng sự kiện lần này, Total Football VNG sẽ mang đến phiên bản cập nhật mới nhất - bầu không khí ngày hội bóng đá thế giới ngay trong tầm tay:

🔥 Booth trải nghiệm game trực tiếp với phiên bản mới.
⚔️ Showmatch - giải đấu cộng đồng kịch tính.
🎁 Quà tặng và giftcode độc quyền có giới hạn.

🤝 Dù các HLV đang mang sự ngưỡng mộ, yêu thích màu áo nào - hễ yêu bóng đá, Total Football VNG luôn đồng hành cùng các HLV, những người yêu môn thể thao vua.

Link đăng ký tham dự và thông tin chi tiết ở phần bình luận bên dưới 👇

📌Hẹn gặp lại các HLV vào ngày 30/05/2026. Từ 18:00 - 01:00 tại Sân bóng đá PM Sports Tân Bình (HCM).

#TotalFootballVNG #TotalFootballxAFCVN #TotalFootballVNGxAFCHCMC #Arsenal #Gooners  #NgayHoiPhaoThu #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid031jc4k4KHAuSLXHcPrXZmtp54Nkvi2JBiEugL1bAmAg9QkrNwGau49qmGVPJE1M3kl,2026-05-25 18:50:39,#TotalFootballVNG #TotalFootballxAFCVN #TotalFootballVNGxAFCHCMC #Arsenal #Gooners #NgayHoiPhaoThu #TF_WorldTournament,499,482,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432501,Facebook,825780510629182,Total Football VNG,,track-competitors,122128197765159070,PHOTO,"👀NGƯỜI ẤY LÀ AI?

Không còn là đoán cầu thủ bình thường nữa, một huyền thoại đến từ Xứ sở Samba trứ danh đang trên đường cập bến Total Football VNG👑

Nhìn vào biểu tượng 5 sao vàng rực rỡ kia, các HLV có đoán được cầu thủ nào sẽ gia nhập Total Football VNG không, để lại bình luận bên dưới nhé👇🥰

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid026KyBSMNf4LE2EV5tETfbpuTFUJFN1RG19ZN2MPbiAC4HPk7aXGx3JzCU5gKJaE5ol,2026-05-25 19:45:14,#TotalFootballVNG #TF_WorldTournament,57,34,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432499,Facebook,825780510629182,Total Football VNG,,track-competitors,122128207929159070,SHARE,"⚽ CHÍNH THỨC MỞ ĐĂNG KÝ GIẢI ĐẤU CỘNG ĐỒNG - TOTAL FOOTBALL: GUNNER ALL-STARS!

Hưởng ứng sức nóng của trận chung kết C1 2026, AFCVN và AFCHCMC chính thức bắt tay cùng Total Football VNG, mang đến sân chơi giải trí và hấp dẫn dành cho cộng đồng và các Gooners tại khu vực TP.HCM đây! 🤩

TOTAL FOOTBALL: GUNNER ALL-STARS không chỉ là một giải đấu cộng đồng đơn thuần, đây là nơi những người hâm mộ The Invincibles đích thực hội tụ, thi đấu, giao lưu và cùng nhau xây dựng cộng đồng Total Football VNG nói chung và Gooners ngày càng lớn mạnh tại TP.HCM.

Đặc biệt: Vòng Bán Kết và Chung Kết sẽ diễn ra OFFLINE tại sự kiện Ngày Hội Pháo Thủ 2026 - North London is Red in Saigon vào ngày 30/05! 🔴

📋 THÔNG TIN GIẢI ĐẤU
📅 Đăng ký: Đến 12:00 ngày 28/05
🗓 Thi đấu: 29/05 — 30/05
👥 Số lượng: 32 tuyển thủ
📍 Khu vực: TP. Hồ Chí Minh
⚠️ Form đóng ngay khi đủ số lượng

🏆 PHẦN THƯỞNG
🥇 Vô địch: 500 TF Point + Merchandise TF VNG
🥈 Á quân: 250 TF Point + Merchandise TF VNG
🥉 Hạng 3-4: 100 TF Point + Merchandise TF VNG
🏅 Hạng 5-8: 50 TF Point
🎁 Tất cả người tham gia: 100 TF Coin

✅ ĐIỀU KIỆN THAM GIA
1. Đội hình xuất phát phải có ít nhất 5 cầu thủ Arsenal xuyên suốt các trận
2. Overall đội hình dưới 1400

🎮 THỂ THỨC THI ĐẤU
1. Vòng loại & Tứ kết: BO1/BO3 - Online, có hiệp phụ và luân lưu
2. Bán kết & Chung kết: BO3 - Offline tại PM Sport, 104 Tân Sơn, Tân Bình, TP.HCM

Còn chần chờ gì nữa, đăng ký ngay thôi! 👇 Form đăng ký ở phần bình luận bên dưới.

#TotalFootballVNG #TotalFootballxAFCVN #TotalFootballVNGxAFCHCMC #Arsenal #Gooners  #NgayHoiPhaoThu #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid02WSjTqMfBTEXZ1J9vT2szdYhb5LDaTgezwb7LpTpkTyQKCEAi5xZpMufpEfqTYoJtl,2026-05-25 21:22:22,#TotalFootballVNG #TotalFootballxAFCVN #TotalFootballVNGxAFCHCMC #Arsenal #Gooners #NgayHoiPhaoThu #TF_WorldTournament,1220,1212,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432489,Facebook,825780510629182,Total Football VNG,,track-competitors,122128265361159070,PHOTO,"[THÔNG BÁO]  ĐÃ HOÀN TẤT BẢO TRÌ, VÀO GAME NGAY - NHẬN QUÀ UPDATE

Xin chào các HLV, quá trình bảo trì sáng nay 26/5/2026 đã hoàn tất, phiên bản mới đã chính thức được cập nhật.

🎁 Quà update: [84+] Gói Trải Nghiệm Huyền Thoại Football Cup*1 và [87+] Gói Cầu Thủ Phối Hợp ĐTQG*1

*Nhận lúc 10:00 qua sự kiện ingame

Cảm ơn HLV đã chờ đợi. Cập nhật gói game mới trên Appstore/Google Play và trải nghiệm ngay phiên bản mới đầy bùng nổ cùng Total Football nào!

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament #TFupdate",https://www.facebook.com/TotalFootballVN/posts/pfbid0RxV8ePPJjwy3nGzUQyU41oAjs2BPfbJnsPtgtPyG2MdWyTND8vEeMYdTs8fuiYzal,2026-05-26 08:00:31,#TotalFootballVNG #TF_WorldTournament #TFupdate,102,61,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432488,Facebook,825780510629182,Total Football VNG,,track-competitors,122128276353159070,PHOTO,"Muốn mở cầu thủ ngon nhớ phải làm tí thủ tục tâm linh cùng thầy Pốc Pa rồi hãng mở nha các HLV🤔

Vào game để nhận [84+] Gói Trải Nghiệm Huyền Thoại Football Cup*1 cùng [87+] Gói Cầu Thủ Phối Hợp ĐTQG*1 và để lại bình luận siêu sao mà các HLV đã mở được nhé👇🥰

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid02Gssej8nzYtnQJWhMesJFxobsDeGHvEGcZuJ5zroBQjuCweWr62uu6WnVcDkS8Kksl,2026-05-26 11:00:03,#TotalFootballVNG #TF_WorldTournament,80,41,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432487,Facebook,825780510629182,Total Football VNG,,track-competitors,122128286301159070,SHARE,"PHIÊN BẢN MỚI - CHÀO ĐÓN NGÀY HỘI BÓNG ĐÁ THẾ GIỚI! 🔥

Mùa giải đỉnh cao nhất hành tinh sắp bùng nổ và Total Football VNG đã sẵn sàng để bạn sống trọn từng khoảnh khắc!

Phiên bản World Tournament tại Total Football đã chính thức ra mắt với 5 chế độ chơi của mùa giải vô địch thế giới, 6 huyền thoại Football Cup hoàn toàn mới, Cầu thủ chủ đề mùa giải và vô số sự kiện phúc lợi đang chờ đón HLV.

Cần gì đi Mỹ, Canada hay Mexico, vào Total Football là ngày hội bóng đá thế giới ngay trong tầm tay!

👉 Cập nhật ngay để nhận quà xịn và bắt đầu hành trình của bạn nào!

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid02SZm3FruT1fYbpjSdxNizBPF2un5emxHPkFheZuduDdqVkJ8U98Z198iDFNDVGP1ql,2026-05-26 14:08:19,#TotalFootballVNG #TF_WorldTournament,1504,1477,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432479,Facebook,825780510629182,Total Football VNG,,track-competitors,122128289817159070,REEL,"LỐI CHƠI CỦA NHÀ VÔ ĐỊCH TCS#3 14KxFAKER

Các HLV hoàn toàn có thể áp dụng ngay để có thể đạt được mức rank mình mong muốn trong giai đoạn cuối mùa giải nha !!
📌 Lưu ý: TCS là giải đấu cộng đồng được tổ chức bởi người chơi Total Football nhằm kết nối và giao lưu đam mê bóng đá. Giải đấu không thuộc hệ thống thi đấu chính thức của Total Football VNG. 

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament
#tcs #totalfootballvng #giaidautcs",https://www.facebook.com/reel/1014160324287189/,2026-05-26 15:31:07,#3 #TotalFootballVNG #TF_WorldTournament #tcs #totalfootballvng #giaidautcs,47,44,3,,7700,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2467
41432476,Facebook,825780510629182,Total Football VNG,,track-competitors,122128293705159070,PHOTO,"Có lẽ anh em The Blues năm trước vô địch thế giới rồi nên năm nay không chơi nữa🤔

Bình luận bên dưới xem đội bóng bạn yêu đang đứng ở đâu nhé😁👇

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi",https://www.facebook.com/TotalFootballVN/posts/pfbid0Ygar2KJGszeMsXtGxwKukozBFvgerMy5jBAkDkRqZf3Jd6PXG6TmEdh2QscVxhs1l,2026-05-26 16:32:17,#TotalFootballVNG #FastFunFair #ChuanMucGameBongDaMoi,34,19,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432475,Facebook,825780510629182,Total Football VNG,,track-competitors,122128300077159070,TEXT,"👑RONALDINHO - HUYỀN THOẠI TRỞ LẠI

Sở hữu bộ sưu tập danh hiệu vô tiền khoáng hậu từ Quả Bóng Vàng, WC đến C1, Ảo thuật gia Ronaldinho chính là biểu tượng bất diệt của bóng đá nghệ thuật🥳

Và Huyền thoại người Brazil sẽ chính thức gia nhập Total Football VNG vào ngày hôm nay, 26/05🥰

Các HLV còn chần chừ gì nữa, hãy vào game ngay để sẵn sàng chào đón vũ công Samba xuất sắc bậc nhất lịch sử bóng đá nào🔥

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/reel/1628838254840260/,2026-05-26 18:08:21,#TotalFootballVNG #TF_WorldTournament,202,193,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432464,Facebook,825780510629182,Total Football VNG,,track-competitors,122128304121159070,PHOTO,"🔥DEAL HOT ĐỘC QUYỀN - Total Football VNG x Zalopay. 

Phiên bản mới ra mắt, Total Football VNG tiếp tục cùng người anh em Zalopay mang tới đặc quyền dành riêng cho các HLV!!!

🔖 Mã ưu đãi: TF50 - Giảm ngay 10.000đ cho đơn nạp từ 20.000đ trở lên qua Zalopay tại shop.vnggames.com
📅 Thời gian: 10:00 ngày 26/05/2026 – 23:59 ngày 30/06/2026

📌 Chuẩn bị trước khi tham gia:
1. Tải/cập nhật Zalopay phiên bản mới nhất
2. Định danh tài khoản và liên kết ngân hàng với Zalopay

📌 Các bước nhận ưu đãi:
Bước 1: Truy cập shop.vnggames.com → chọn game Total Football VNG
Bước 2: Đăng nhập tài khoản game
Bước 3: Chọn gói nạp → chọn thanh toán bằng Zalopay → bấm ""Thanh toán""
Bước 4: Tại màn hình Zalopay → chọn ""Thêm ưu đãi"" → nhập mã TF50
Bước 5: Kiểm tra giá trị đơn hàng sau ưu đãi → xác nhận thanh toán

⚠️ Lưu ý quan trọng:
- Mỗi tài khoản game & tài khoản Zalopay chỉ được dùng ưu đãi 1 lần trong suốt chương trình
- Yêu cầu đã định danh tài khoản và liên kết ngân hàng với Zalopay
- Không áp dụng đồng thời với các chương trình khác
- Không áp dụng cho Thanh toán nhanh / Thanh toán tự động / VietQR
- Không áp dụng cho tài khoản Zalopay của nhân viên VNG
- Chương trình có thể kết thúc sớm khi hết lượt hoặc phát hiện gian lận
- Khiếu nại được xử lý trong vòng 3 ngày sau khi chương trình kết thúc
- Nếu HLV không được giảm giá khi thanh toán, vui lòng gọi Hotline 1900 54 54 36 trước khi xác nhận. 

Chúc các HLV sống trọn ngày hội bóng đá thế giới trong Total Football VNG! 

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament #TotalFootballVNGxZalopay",https://www.facebook.com/TotalFootballVN/posts/pfbid02BbinjjxzH1aBndgN2CvLBdMbKCbgjwhEekfb4pKe2NmcC7DpoUGYB3WrgPPteHal,2026-05-26 18:59:07,#TotalFootballVNG #TF_WorldTournament #TotalFootballVNGxZalopay,177,171,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41432463,Facebook,825780510629182,Total Football VNG,,track-competitors,122128360785159070,REEL,"Buổi sáng mở mắt đúng cách là đây🤤

HLV đang sở hữu bản thẻ nào của Ronaldinho thì thả nhẹ cái ảnh bên dưới cho admin trầm trồ với nào🥰

---------
 👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
 👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
 ⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
#TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/reel/4441471622732532/,2026-05-27 08:30:32,#TotalFootballVNG #TF_WorldTournament,35,27,7,1,8300,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1784
41432456,Facebook,825780510629182,Total Football VNG,,track-competitors,122128369257159070,PHOTO,"🔥 [EVENT] CÀY MỐC TƯƠNG TÁC - TIẾP LỬA CHUNG KẾT C1 CÙNG TOTAL FOOTBALL VNG 🔥

⏰ Thời gian diễn ra sự kiện: 27/05 đến trước 17:00 ngày 30/05/2026 

⚽️ Arsenal vs PSG - Trận chung kết kinh điển nhất năm sắp diễn ra! Anh em đã sẵn sàng cháy cùng Total Football VNG và nhận vô vàn quà xịn chưa nào?

✍️ Thể lệ sự kiện:
🔸 Bước 1: Thả ❤️ và 𝑺𝒉𝒂𝒓𝒆 bài viết ở chế độ công khai kèm hashtag #TotalFootballVNG #ChungketC1
🔸 Bước 2: Còm men ""Cùng Total Football VNG tiếp lửa chung kết C1"" và chờ đạt mốc nhận quà từ admin thôi 

🔰Mốc 1 - Bài viết đạt 150 𝑹𝒆𝒂𝒄𝒕𝒊𝒐𝒏, 50 𝑪.𝒐.𝒎.𝒎.𝒆.𝒏.𝒕 và 30 𝑺𝒉𝒂𝒓𝒆
- Agent Contract x1000

🔰Mốc 2 - Bài viết đạt 250 𝑹𝒆𝒂𝒄𝒕𝒊𝒐𝒏, 100 𝑪.𝒐.𝒎.𝒎.𝒆.𝒏.𝒕 và 50 𝑺𝒉𝒂𝒓𝒆
- Credit x100000 
- Thẻ Bảo Vệ Sao x2

🔰Mốc 3 - Bài viết đạt 350 𝑹𝒆𝒂𝒄𝒕𝒊𝒐𝒏, 150 𝑪.𝒐.𝒎.𝒎.𝒆.𝒏.𝒕 và 70 𝑺𝒉𝒂𝒓𝒆
- [85+] 25/26 Season Player Pack 

‼️ Lưu ý:
- Hoàn thành đủ 2 bước mới tính hợp lệ
- Không giới hạn lượt 𝑪.𝒐.𝒎.𝒎.𝒆.𝒏.𝒕  và 𝑺𝒉𝒂𝒓𝒆
- Phần quà các mốc CÓ CỘNG DỒN
- Phần quà đạt mốc sẽ được công bố trên Fanpage của Total Football VNG trong vòng 72h sau khi sự kiện kết thúc
- Quyết định của Admin là quyết định cuối cùng

---------
👉Tham gia nhóm tại: https://www.facebook.com/groups/totalfootballvie
👉Tải game ngay: https://totalfootball.onelink.me/79bV/VN
⚽️FAST – FUN – FAIR - Chuẩn mực game bóng đá mới.
 #TotalFootballVNG #TF_WorldTournament",https://www.facebook.com/TotalFootballVN/posts/pfbid0L8hVdXzPJ4Nagd9xKq1KxyTdQaJfMFn5sqpAFnyEjmtciBR4tkpw5hMsasSg7fwDl,2026-05-27 11:00:08,#TotalFootballVNG #ChungketC1 #TF_WorldTournament,1931,1620,213,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
