ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41434714,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235762956288788,PHOTO,"🔥 CÔNG BỐ LỘ TRÌNH GIẢI ĐẤU BE A PRO: FOOTBALL 2026 🔥

Một năm 2026 bùng nổ đang chờ đợi phía trước với hệ thống giải đấu xuyên suốt, từ những giải cộng đồng máu lửa cho đến đấu trường bán chuyên – chuyên nghiệp, tất cả đã được xếp lịch sẵn sàng trong LỘ TRÌNH GIẢI ĐẤU  2026 💥

⚽ CÓ GÌ TRONG 2026?
🏆 GIẢI ĐẤU CỘNG ĐỒNG:
📍 Đấu trường BAP Community 
📍 Giải Cộng Đồng FC BAP 
📍 Đại Chiến Liên Đoàn (Giải đấu mới dành cho thành viên của các Liên đoàn)
📍 BAP Union Tournament (Giải đấu mới dành cho toàn bộ người chơi)

🏆 GIẢI CHAMPION:
📍 BAP Champion Arena  

🏆 GIẢI BÁN CHUYÊN:
📍 BAP SEMI PRO LEAGUE – Cánh cửa bước vào sân chơi chuyên nghiệp

🏆GIẢI CHUYÊN NGHIỆP:
📍 BAP PRO LEAGUE 2026: Tâm điểm của cả năm sẽ bùng nổ vào tháng 11 & 12 với tổng giải thưởng khổng lồ lên đến 500 TRIỆU ĐỒNG! Chỉ dành cho những HLV xuất sắc nhất.

🔥 Dù bạn là HLV mới vào nghề hay chiến thần dày dạn kinh nghiệm, 2026 luôn có sân chơi dành cho bạn.
👉 Lên lịch – luyện đội – tối ưu chiến thuật ngay từ bây giờ, vì cuộc đua đã bắt đầu!

📣 Follow fanpage Be A Pro: Football để biết thêm chi tiết về giải đấu và không bỏ lỡ thông tin mở đăng ký, thể thức và các giải đấu sắp tới!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #GiaiDau2026",https://www.facebook.com/beaprovtcgame/posts/pfbid02GwG1bRC1LAbsDcHJ9Hmx2GMEk3cAz9unB1ssRrtXZVCbPmcu59dboSHNpU1NKtDvl,2026-02-28 19:00:46,#BeAProFootball #BeAProFootballVN #GiaiDau2026,793,769,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434713,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235771266288788,TEXT,Một loạt điều chỉnh sắp ra mắt để tăng giá trị quà tặng cho anh em HLV chăm chỉ thi đấu. Cùng chờ đón nhé! 🎁⚽️🏆🎮,https://www.facebook.com/beaprovtcgame/posts/pfbid02bfToXv9M4HQ8HmJp8g2qKVAM8k9h1zmxU8HkQUVX4MQa74oyLq8fR24EWKZvigWsl,2026-02-28 21:04:24,,275,183,90,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434704,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235846320288788,PHOTO,"🔥 RA MẮT CHUỖI SỰ KIỆN VÀ HOẠT ĐỘNG MÙA S22 2026💥
⚡️ Xem chi tiết tại: https://beapro.vtcgame.vn/chuoi-su-kien-va-hoat-dong-mua-22-2026-1526

Cùng điểm qua những sự kiện hấp dẫn nào đang đợi anh em trong mùa 22 2026 nhé!

🎁 Reset quà tặng khi nạp lần đầu các gói tại trang nạp chính thức.
🎁 Bắt đầu Mùa hạng 22: Đấu hạng và Đấu hạng HLV - Cập nhật khung viền quà đấu hạng.
🎁 Champion Pass mùa 22: với tiêu điểm là Túi mùa thẻ cao cấp (ngẫu nhiên) và Hộp Quà Gói Legacy CR7 (0 sao - 6 sao).
🎁 Sự kiện Chiêu Mộ Siêu Sao: có sự góp mặt của Gói Bính Ngọ cực giá trị ở mốc cao nhất (980 huy hiệu) cùng gói cầu thủ các mùa ETN, WK, EG.
🎁 Sự kiện Chuỗi liên hợp tháng 3 dùng BTicket đổi các phần quà, mốc miễn phí nhận đến 5.000 BTicket và Gói Bính Ngọ 2 sao.
🎁 Mở Điểm danh tháng 3 gồm quà nhận mỗi ngày và quà tích lũy điểm danh. Tích lũy đủ 30 ngày nhận 4.000 BTicket.
🎁 Điều chỉnh đầu mùa S22 thêm quà tặng ở các hoạt động đăng nhập nhận quà theo khung giờ, hoàn thành trận đấu chế độ Collection, chế độ Đấu Đỉnh Cao, Funny Mode.

VÀO GAME THAM GIA NGAY!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid04Y7TJ5AFSwf95KmYJeNGDHxcD2kfbfYJEBphKenb3AaQ65YhaRu3sHTS5vA8wGTbl,2026-03-01 09:00:30,#BeAProFootball #BeAProFootballVN,853,795,52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434703,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235858746288788,PHOTO,"🚀 [S22] CHÍNH THỨC ĐIỀU CHỈNH HỆ THỐNG QUÀ TẶNG – KHỞI TRANH MÙA MỚI CỰC ĐÃ 🚀
⚡️ Xem chi tiết tại: https://beapro.vtcgame.vn/chuoi-su-kien-va-hoat-dong-mua-22-2026-1526

Mùa giải S22 đã bắt đầu! Để anh em có thêm động lực cày cuốc và nâng cấp đội hình, Be A Pro: Football đã thực hiện loạt điều chỉnh ""hời"" hơn bao giờ hết.

Anh em hãy tận dụng tối đa các khung giờ đăng nhập và hoàn thành đủ số trận ở các chế độ để không bỏ lỡ bất kỳ tài nguyên quý giá nào trong mùa S22 này.

👉 HLV đã sẵn sàng bứt phá tại S22 chưa?

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid06w8rAqJFRZRELyvJjzCyKYdSeiuCUUWnJMnUD8tJuPEetf2CME2wbdGb5oBXEMptl,2026-03-01 12:00:11,#BeAProFootball #BeAProFootballVN,439,411,26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434702,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235881456288788,PHOTO,"🔥 RESET NẠP ĐẦU – NHẬN THÊM 100% BTICKET TẠI TRANG NẠP CHÍNH THỨC! 🔥

Chào đón mùa hạng S22 2026 rực lửa, Be A Pro: Football mang đến cơ hội ""nhân đôi"" tài nguyên cực hời dành cho tất cả các HLV. Đừng bỏ lỡ đợt Reset Nạp Đầu lớn nhất mùa giải này để chuẩn bị hành trang bứt phá bảng xếp hạng!

💎 CHI TIẾT ƯU ĐÃI: Khi nạp các gói BPoint lần đầu tiên sau khi reset, bạn sẽ nhận thêm 100% BTicket tương ứng với giá trị gói nạp.
Ví dụ: Nạp gói BPoint nhận ngay lượng BTicket tương đương hoàn toàn miễn phí!
📍 Áp dụng DUY NHẤT tại trang nạp chính thức: 
👉 https://napthe.vtcgame.vn/Nap-Be-A-Pro-57

🚀 Đây là thời điểm vàng để anh em tích lũy BTicket, sẵn sàng tham gia các sự kiện đặc biệt và nâng cấp đội hình siêu sao cho mùa giải mới S21.

⚠️ Lưu ý: Ưu đãi chỉ dành cho lần nạp đầu tiên tại website sau thời điểm reset. Anh em nhanh tay truy cập để không bỏ lỡ ""đặc quyền"" này nhé!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN",https://www.facebook.com/beaprovtcgame/posts/pfbid0WFp5b5SnDA4ZVvyzBqhKN52mNMd5QCk1EvRevmWG54hgstRAiLr4skYT2EEJmPfRl,2026-03-01 15:00:22,#BeAProFootball #BeAProFootballVN,849,803,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434697,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235897338288788,PHOTO,"Phá vỡ mọi giới hạn 🤫

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02phJjMpJe97g6zhkgPvJYsH5TWW1nRWxckcAruWbfpr6dYhwChpRoVRFkS4H2m86wl,2026-03-01 19:00:13,#BeAProFootball #BeAProFootballVN #BAPLegend,458,249,208,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434696,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235956360288788,TEXT,"Hồi sáng nay vô công ty thấy đồng nghiệp mà lo
🎶Lo rì lo rì Man U Nai Tit🟥🎵",https://www.facebook.com/beaprovtcgame/posts/pfbid022yuMdSrFBd1mvDwZRTsjqZu8FPXbYK4sGYuMyz9b9CzGBnx1TPSX9HdKkuQagaDcl,2026-03-02 09:57:52,,151,125,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434695,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235961688288788,PHOTO,"🚨 CƠ HỘI CUỐI: CHỐT COMBO LỘC TẾT – HẠN CHÓT HẾT HÔM NAY! 🚨

Anh em HLV ơi, hôm nay (02/03) chính là ngày cuối cùng để tham gia ""tam ca"" sự kiện khuyến mãi Tết. Đừng để lỡ mất lộ trình ""lãi chồng lãi"" cực hời để nâng cấp đội hình trước khi cổng sự kiện đóng lại nhé!

1️⃣ TÍCH NẠP TẾT: Nạp BPoint để nhận thêm BPoint ưu đãi. Tích lũy càng nhiều, quà mốc càng lớn!
2️⃣ VẬN MAY ĐẠI CÁT: Dùng BPoint tham gia vòng quay để săn Quỹ thưởng và quà tích lũy.
✨ Mục tiêu: Đạt 600 lượt quay để nhận ngay Mâm Ngũ Quả.
3️⃣ NGŨ QUẢ ĐÓN LỘC: Dùng Mâm Ngũ Quả đã sưu tầm để đổi những vật phẩm độc quyền cực giá trị.

📅 Thời gian: Đến hết ngày 02/03/2026.

👉 Vào game và ""vét sạch"" lộc xuân ngay thôi anh em ơi!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPTanXuan2026 #BAPBinhNgo",https://www.facebook.com/beaprovtcgame/posts/pfbid0wpSzYVj7knEQoGJwe3bRpJodjYgWAEn8GN2caTNGJ7kGM6DsR7m6GzaZjB5wuZU9l,2026-03-02 11:30:05,#BeAProFootball #BeAProFootballVN #BAPTanXuan2026 #BAPBinhNgo,84,59,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434691,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235992114288788,PHOTO,"Hé lộ một chút về Huyền thoại OVR 103 sắp xuất hiện. Anh em dự đoán ai sẽ sở hữu chỉ số khủng này? 

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid0jzwJgMFnNyDX7LpiyvgFdVP7oWzVycN1Mxjajh7oncDvjqy5ucYB2SGPPnzGR835l,2026-03-02 16:53:49,#BeAProFootball #BeAProFootballVN #BAPLegend,539,235,302,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434690,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122235999536288788,ALBUM,"🏆 CHÍNH THỨC KHỞI TRANH 
GIẢI ĐẤU BAP COMMUNITY SEASON 2 2026 🏆

Sau thành công rực rỡ của Season 1, Season 2 trở lại với quy mô khủng hơn và đặc biệt là tấm vé tiến thẳng lên giải Bán chuyên BAP SEMI PRO LEAGUE 2026!!!

🏆 TỔNG GIÁI THƯỞNG LÊN ĐẾN 50.000.000
🥇 VÔ ĐỊCH: 10.000 VCoin + Gói Bính Ngọ 99+ (6 Sao) + Gói Legend 100+
🥈 Á QUÂN: 5.000 VCoin + Gói Bính Ngọ 97+ (6 Sao) + Gói Legend 98+
🥉 HẠNG BA: 2.000 VCoin + Gói Bính Ngọ 97+ (4 Sao) + Gói Legend 98+
🏅 HẠNG TƯ: 1.000 VCoin + Gói Bính Ngọ 97+ (4 Sao) + Gói Legend 96+
⚽ HẠNG 5 - 8: 500 Vcoin + Gói Bính Ngọ 97+ (2 Sao), Gói legend 96+
⚽ HẠNG 9 - 16: 250 Vcoin + Gói Bính Ngọ 97+ (2 Sao), Gói legend may mắn
⚽ HẠNG 17 - 32: 100 Vcoin + Gói Bính Ngọ 97+, Gói siêu sao 94+ (có legend)
⚽ TỪ HẠNG 33: Gói siêu sao 92+ (có legend)
⚽ GIẢI THƯỞNG PHỤ:
VUA PHÁ LƯỚI: 1.000 VCoin
BÀN THẮNG ĐẸP NHẤT: 1.000 VCoin

⚔️ LỘ TRÌNH VÀ THỂ LỆ GIẢI ĐẤU
Vòng loại đến vòng tứ kết (17/03 - 19/03/2026): BO1
Vòng Bán kết và Chung kết (20/03/2026): BO3

📝 LUẬT THI ĐẤU:
Chế độ: Giao hữu 1vs1 (Đội hình cá nhân).
Giới hạn OVR: Tối đa 1300.
Level cầu thủ: Tối đa 50.
Hình thức thi đấu: Online trên Discord
Link discord: https://discord.gg/ZXwVw8JVSs 

🎟️ ĐẶC BIỆT: 8 SUẤT THI ĐẤU GIẢI BÁN CHUYÊN BAP SEMI PRO LEAGUE 2026
Top 8 HLV xuất sắc nhất lọt vào vòng Tứ Kết sẽ nhận ngay suất tham gia Vòng loại Giải Bán Chuyên BAP Semi Pro League 2026. 

📌 MỞ ĐĂNG KÝ: 03.03 - 15.03.2026

🏆 Season 2 không chỉ là danh hiệu – mà là cơ hội bước lên hệ thống Bán chuyên.
👉 Chuẩn bị đội hình, tối ưu chiến thuật và chờ ngày mở đăng ký nhé HLV!
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid02u4tiEQoKpLXQQTs53z54GheeGZSsMQaRCjbh5pw8ywNunBw2qK6n4xUwj9WyWrTGl,2026-03-02 19:00:18,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,433,330,94,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434689,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122236003688288788,PHOTO,"👑 HUYỀN THOẠI THÁNG 3 👑
BƯỚC CHÂN HUYỀN THOẠI - GHI DẤU VINH QUANG
⭐️ Xem chi tiết danh sách huyền thoại tại: https://beapro.vtcgame.vn/ra-mat-huyen-thoai-thang-3-1529

Mùa thẻ Huyền Thoại Legend tiếp tục được nâng cấp với những gương mặt sẵn sàng làm khuynh đảo mọi bảng xếp hạng. Anh em đã sẵn sàng chào đón những tượng đài bất tử này về đội hình chưa?

👑 Pavel Nedved (LM - OVR 103): ""Quả bóng vàng"" với nguồn năng lượng vô tận. Những cú sút xa sấm sét và tốc độ xé gió ở hành lang cánh (Cơn lốc đường biên) sẽ là nỗi khiếp sợ của mọi hàng thủ.

👑 Xabi Alonso (CM - OVR 102): Kiến trúc sư trưởng với những đường chuyền dài chuẩn xác từng milimet. Ông chủ tuyến giữa đích thực cho lối đá Đường chuyền xa.

👑 Petr Čech (GK - OVR 101): ""Người gác đền"" vĩ đại với phản xạ xuất thần. Chốt chặn đáng tin cậy nhất cho chiến thuật Phòng ngự phản công.

👑 Gilberto Silva (CDM - OVR 100): ""Bức tường thép"" thầm lặng, bậc thầy đánh chặn giúp đội hình của bạn luôn vững chắc trước mọi đợt tấn công.

👑 Ian Wright (ST - OVR 98): Sát thủ vòng cấm với bản năng săn bàn thượng hạng, sẵn sàng trừng phạt đối phương từ những đường phất bóng dài.

👑 Dirk Kuyt (RW - OVR 97): ""Người không phổi"" tận tụy, mảnh ghép hoàn hảo cho lối chơi kiểm soát Tiki-taka.

📅 Chính thức ra mắt: 03/03/2026.

👉 Comment ngay huyền thoại mà anh em khao khát sở hữu nhất dưới đây nhé! 👇❤️

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02PDNARsqWgBQzfuAQbMymVk5QcgBNASu8JfvAHw9yczBf12qwF1wT4VX7QeHr5X4ml,2026-03-02 20:00:37,#BeAProFootball #BeAProFootballVN #BAPLegend,851,737,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434681,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122236008560288788,ALBUM,"🔥 KHÁM PHÁ CHỈ SỐ CÁC HUYỀN THOẠI THÁNG 3 SẮP RA MẮT! 🔥

🌟 Những huyền thoại đình đám chính thức góp mặt tại Be A Pro: Football! Cùng xem họ sở hữu những chỉ số ấn tượng gì nhé!

🔥 Anh em ấn tượng với huyền thoại nào nhất? Chia sẻ ngay cảm nghĩ với ad nhé! 👇🔥

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02fRtCaVFhdeCsqxGi2mbXQyJGCqvHGy1tnkHJBj2cSbSbtB1Ejn9euykGQ2arZ1v2l,2026-03-02 21:00:06,#BeAProFootball #BeAProFootballVN #BAPLegend,200,143,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434680,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122236127714288788,PHOTO,"🔥 [CHÍNH THỨC] HUYỀN THOẠI THÁNG 3 ĐỔ BỘ BE A PRO: FOOTBALL! 🔥

Cơn địa chấn tháng 3 đã bắt đầu! Những tượng đài bất tử của làng bóng đá thế giới đã chính thức ""lên sàn"" tại Be A Pro: Football. Đây là cơ hội vàng để các HLV sở hữu những huyền thoại đẳng cấp nhất, nâng tầm đội hình lên một vị thế mới!

🌪 Pavel Nedved (LM - OVR 103): ""Quả bóng vàng"" với lối đá Cơn lốc đường biên đầy dũng mãnh và những cú nã đại bác hai chân như một.
🎯 Xabi Alonso (CM - OVR 102): Kiến trúc sư trung tâm, làm chủ mọi trận đấu bằng những Đường chuyền xa chính xác đến từng milimet.
🧤 Petr Čech (GK - OVR 101): ""Người gác đền"" vĩ đại, chốt chặn không thể xuyên phá cho chiến thuật Phòng ngự phản công.
🛡 Gilberto Silva (CDM - OVR 100): ""Bức tường thép"" thầm lặng, bậc thầy đánh chặn giúp tuyến giữa luôn vững chắc.
⚽️ Ian Wright (ST - OVR 98): Sát thủ vòng cấm với bản năng săn bàn thượng hạng.
🏃 D. Kuyt (RW - OVR 97): ""Người không phổi"" tận tụy, mảnh ghép hoàn hảo cho lối chơi Tiki-taka.

👉 VÀO GAME VÀ SĂN NGAY HUYỀN THOẠI MỚI!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/961050939795343:961050939795343,2026-03-03 09:05:59,#BeAProFootball #BeAProFootballVN #BAPLegend,72,55,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434679,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122236131080288788,PHOTO,"📢 CHÍNH THỨC MỞ ĐĂNG KÝ BAP COMMUNITY SEASON 2 2026 📢

💎 THI ĐẤU HỢP LỆ LÀ CÓ QUÀ
Chỉ cần ghi danh và hoàn thành lượt trận, gói Siêu sao 92+ (có Legend) sẽ thuộc về HLV.

🔗 LINK ĐĂNG KÝ:  https://forms.gle/TMmSe1aR7vogz67g7
Thời gian mở đăng ký: 03.03 – 15.03.2026 

🎟️ ĐẶC QUYỀN TOP 8: TẤM VÉ VÀNG THAM GIA GIẢI ĐẤU BÁN CHUYÊN BAP SEMI PRO LEAGUE
8 HLV xuất sắc nhất lọt vào Tứ Kết sẽ nhận ngay tấm vé thông hành tiến thẳng vào Vòng loại Giải Bán Chuyên BAP Semi Pro League.

⚔️ LỘ TRÌNH VÀ THỂ LỆ GIẢI ĐẤU
Vòng loại đến vòng tứ kết (17 - 19.03.2026): BO1
Vòng bán kết và chung kết (20.03.2026): BO3

🔥 ĐĂNG KÝ NGAY – ĐÁNH THỨC BẢN LĨNH NHÀ VÔ ĐỊCH
🏆 Season 2 không chỉ là danh hiệu – mà là cánh cửa bước lên hệ thống bán chuyên.
👉 Chuẩn bị đội hình, tối ưu chiến thuật và chờ ngày khai chiến! 🔥⚽
-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2",https://www.facebook.com/beaprovtcgame/posts/pfbid0YByHjDZKeVS8JRUZUAnptojDoeLoJTRvVtnxk1cZiAmgHVH8p7XCTEkWXLo67zjQl,2026-03-03 10:00:09,#BeAProFootball #BeAProFootballVN #BAPCommunity #Season2,80,57,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41434676,Facebook,320832347773488,Be A Pro: Football Vietnam,,track-competitors,122236140206288788,PHOTO,"🎉 CHUỖI SỰ KIỆN VÀ HOẠT ĐỘNG 🎉
CHÀO ĐÓN HUYỀN THOẠI THÁNG 3 2026
👉 Xem chi tiết toàn bộ chuỗi sự kiện tại trang chủ: https://beapro.vtcgame.vn/chuoi-su-kien-va-hoat-dong-ra-mat-huyen-thoai-thang-3-2026-1530

Tháng 3 rực lửa chính thức bắt đầu với sự đổ bộ của dàn Huyền thoại mới. Các HLV đã sẵn sàng để nâng cấp đội hình lên tầm cao mới chưa? Check ngay chuỗi sự kiện ""đỉnh nóc"" không thể bỏ lỡ:

🌟 1. HUYỀN THOẠI ĐỔ BỘ THỊ TRƯỜNG CHUYỂN NHƯỢNG
Những cái tên vĩ đại nhất đã chính thức xuất hiện. Hãy nhanh tay săn tìm và sở hữu những siêu sao Legend tháng 3 để khẳng định đẳng cấp!

🎫 2. RA MẮT LEGEND PASS MÙA 16
Mở Pass mức Tinh Anh (3.999 BPoint) nhận ngay Thẻ Bảo Hiểm Giữ Sao từ cấp 1 – ""bảo bối"" không thể thiếu khi tăng sao cầu thủ.

🏟 3. CHUỖI LIÊN HỢP LEGEND THÁNG 3
Truy cập Shop Ingame, dùng BTicket để quy đổi các gói quà hấp dẫn. Lộ trình quà tặng được thiết kế giúp anh em tối ưu tài nguyên hiệu quả nhất.

🛤 4. SỰ KIỆN CON ĐƯỜNG HUYỀN THOẠI
Nhiệm vụ cày cuốc cực cháy! Tích lũy vé quay để tham gia chiêu mộ các huyền thoại danh giá nhất.

🏅 5. SỰ KIỆN HUY CHƯƠNG LEGEND
Sưu tầm vật phẩm “Huy Chương Legend” thông qua các hoạt động để đổi lấy những phần quà độc quyền chỉ có trong tháng 3.

💎 6. TÍCH NẠP MỐC BPOINT MỖI NGÀY
Săn vé quay Legend và gói cầu thủ giá trị với 5 mốc ưu đãi mỗi ngày: Mốc 80 | 400 | 800 | 1.600 | 4.000 BPoint.
Nạp mốc nào, nhận quà mốc đó – tích lũy mỗi ngày để tối đa hóa quyền lợi!

Cùng vào game và tham gia ngay chuỗi sự kiện săn Huyền thoại HOT nhất!!!

-----------------------
⚽️ Be A Pro: Football - Đánh thức Kỹ năng Nhà vô địch!
#BeAProFootball #BeAProFootballVN #BAPLegend",https://www.facebook.com/beaprovtcgame/posts/pfbid02T7RvqQ8zQGWBrBSQfmqVfmMAwhp3m8fGa2gQaorP8XEpx3iMsZdc1txQsYb9HHRyl,2026-03-03 12:14:11,#BeAProFootball #BeAProFootballVN #BAPLegend,1312,1265,43,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
